Project,TC,Approach,Policy,FromNode,ToNode
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:applyMap,org.jgraph.graph.AttributeMap:applyValue
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:applyMap,java.util.AbstractCollection:toArray
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:applyMap,java.util.Hashtable$Enumerator:next
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:applyMap,java.util.Collections$SynchronizedCollection:iterator
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphConstants:isRemoveAll,java.util.Hashtable:get
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphConstants:getRemoveAttributes,java.util.Hashtable:get
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:applyValue,org.jgraph.graph.AttributeMap:createRect
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:applyValue,java.util.Hashtable:put
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:applyValue,org.jgraph.graph.AttributeMap:createPoint
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphConstants:setRemoveAttributes,java.util.Hashtable:put
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:createPoint,org.jgraph.graph.AttributeMap$SerializablePoint2D:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:createPoint,org.jgraph.graph.AttributeMap:createPoint
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:<init>,java.util.HashSet:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:<init>,java.util.ArrayList:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:<init>,org.jgraph.graph.GraphLayoutCache:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:<init>,org.jgraph.graph.GraphLayoutCache:setModel
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:<init>,java.util.WeakHashMap:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:<init>,java.util.Hashtable:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:setModel,org.jgraph.graph.GraphLayoutCache:update
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:setModel,org.jgraph.graph.GraphLayoutCache:getMapping
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:setModel,java.util.ArrayList:clear
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:setModel,java.util.HashSet:clear
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:setModel,java.util.WeakHashMap:clear
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:setModel,org.jgraph.graph.GraphLayoutCache:getModel
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:setModel,org.jgraph.graph.DefaultGraphModel:getRoots
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:setModel,java.util.Hashtable:clear
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:setModel,org.jgraph.graph.GraphLayoutCache:insertViews
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:setModel,org.jgraph.graph.GraphLayoutCache:isPartial
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultGraphModel:getRoots,org.jgraph.graph.DefaultGraphModel:getRoots
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultGraphModel:getRoots,java.util.ArrayList:toArray
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getMapping,org.jgraph.graph.EdgeView:update
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getMapping,org.jgraph.graph.AbstractCellView:update
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getMapping,java.util.WeakHashMap:get
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getMapping,org.jgraph.graph.EdgeView:refresh
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getMapping,org.jgraph.graph.VertexView:update
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getMapping,java.util.Hashtable:get
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getMapping,org.jgraph.graph.GraphLayoutCache:putMapping
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getMapping,org.jgraph.graph.AbstractCellView:refresh
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getMapping,org.jgraph.graph.GraphLayoutCache:isVisible
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getMapping,org.jgraph.graph.DefaultCellViewFactory:createView
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getMapping,org.jgraph.graph.GraphLayoutCache:getMapping
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:isVisible,org.jgraph.graph.GraphLayoutCache:isPartial
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createView,org.jgraph.graph.DefaultCellViewFactory:createEdgeView
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createView,org.jgraph.graph.DefaultGraphModel:isPort
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createView,org.jgraph.graph.DefaultCellViewFactory:createPortView
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createView,org.jgraph.graph.DefaultGraphModel:isEdge
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createView,org.jgraph.graph.DefaultCellViewFactory:createVertexView
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createEdgeView,org.jgraph.graph.DefaultCellViewFactory:createEdgeView
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createEdgeView,org.jgraph.graph.EdgeView:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultGraphCellEditor:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultGraphCellEditor:<init>,org.jgraph.graph.DefaultGraphCellEditor:createContainer
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultGraphCellEditor:<init>,org.jgraph.graph.DefaultGraphCellEditor:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultGraphCellEditor:<init>,org.jgraph.graph.DefaultGraphCellEditor:createGraphCellEditor
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultGraphCellEditor:<init>,org.jgraph.graph.DefaultGraphCellEditor:setBorderSelectionColor
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultGraphCellEditor:createGraphCellEditor,org.jgraph.graph.DefaultGraphCellEditor$1:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultGraphCellEditor:createGraphCellEditor,org.jgraph.graph.DefaultGraphCellEditor$DefaultTextField:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultGraphCellEditor$1:<init>,org.jgraph.graph.DefaultRealEditor:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultGraphCellEditor:createContainer,org.jgraph.graph.DefaultGraphCellEditor$EditorContainer:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:<init>,org.jgraph.graph.AbstractCellView:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:<init>,org.jgraph.graph.AbstractCellView:createAttributeMap
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:<init>,java.util.ArrayList:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:<init>,org.jgraph.graph.AbstractCellView:setCell
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:createAttributeMap,org.jgraph.graph.AttributeMap:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:putMapping,java.util.Hashtable:put
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:refresh,org.jgraph.graph.EdgeView:getSource
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:refresh,org.jgraph.graph.EdgeView:setTarget
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:refresh,org.jgraph.graph.EdgeView:getTarget
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:refresh,org.jgraph.graph.DefaultGraphModel:getTarget
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:refresh,org.jgraph.graph.GraphLayoutCache:getModel
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:refresh,org.jgraph.graph.AbstractCellView:refresh
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:refresh,org.jgraph.graph.EdgeView:setSource
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:refresh,org.jgraph.graph.DefaultGraphModel:getSource
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:refresh,org.jgraph.graph.GraphLayoutCache:getMapping
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,org.jgraph.graph.DefaultGraphModel:getChildCount
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,org.jgraph.graph.EdgeView:update
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,java.util.ArrayList:clear
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,org.jgraph.graph.DefaultGraphModel:isPort
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,org.jgraph.graph.AbstractCellView:update
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,org.jgraph.graph.GraphLayoutCache:getModel
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,org.jgraph.graph.AbstractCellView:getCellAttributes
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,org.jgraph.graph.VertexView:update
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,org.jgraph.graph.DefaultGraphModel:getParent
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,java.util.ArrayList:add
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,org.jgraph.graph.DefaultGraphModel:getChild
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,org.jgraph.graph.AbstractCellView:removeFromParent
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:refresh,org.jgraph.graph.GraphLayoutCache:getMapping
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:getCellAttributes,org.jgraph.graph.DefaultGraphModel:getAttributes
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:getCellAttributes,org.jgraph.graph.AttributeMap:clone
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:clone,org.jgraph.graph.AttributeMap:cloneEntries
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:clone,java.util.Hashtable:clone
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:cloneEntries,org.jgraph.graph.GraphConstants:setBounds
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:cloneEntries,org.jgraph.graph.GraphConstants:getBounds
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:cloneEntries,org.jgraph.graph.GraphConstants:getPoints
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:cloneEntries,org.jgraph.graph.GraphConstants:getLabelPosition
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:cloneEntries,org.jgraph.graph.GraphConstants:setLabelPosition
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AttributeMap:cloneEntries,org.jgraph.graph.GraphConstants:getExtraLabelPositions
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphConstants:getBounds,java.util.Hashtable:get
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphConstants:getPoints,java.util.Hashtable:get
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphConstants:getExtraLabelPositions,java.util.Hashtable:get
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphConstants:getLabelPosition,java.util.Hashtable:get
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,org.jgraph.graph.EdgeView:setTarget
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,org.jgraph.graph.GraphConstants:getRouting
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,org.jgraph.graph.AbstractCellView:update
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,org.jgraph.graph.EdgeView:checkDefaultLabelPosition
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,java.util.ArrayList:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,org.jgraph.graph.AttributeMap:createPoint
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,org.jgraph.graph.GraphConstants:getPoints
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,java.util.ArrayList:add
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,org.jgraph.graph.GraphConstants:setPoints
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,org.jgraph.graph.EdgeView:setSource
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,org.jgraph.graph.EdgeView:invalidate
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,org.jgraph.graph.GraphConstants:getExtraLabelPositions
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:update,org.jgraph.graph.DefaultEdge$LoopRouting:route
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:update,org.jgraph.graph.AbstractCellView:childUpdated
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:update,org.jgraph.graph.AbstractCellView:mergeAttributes
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:mergeAttributes,java.util.Hashtable:putAll
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphConstants:setPoints,java.util.Hashtable:put
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphConstants:getRouting,java.util.Hashtable:get
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultEdge$LoopRouting:route,org.jgraph.graph.EdgeView:isLoop
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultEdge$LoopRouting:route,org.jgraph.graph.DefaultEdge$LoopRouting:routeEdge
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:isLoop,org.jgraph.graph.EdgeView:getSource
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:isLoop,org.jgraph.graph.EdgeView:getTarget
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:checkDefaultLabelPosition,org.jgraph.graph.GraphConstants:getLabelPosition
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:checkDefaultLabelPosition,org.jgraph.graph.GraphConstants:setLabelPosition
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:checkDefaultLabelPosition,java.lang.String:length
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:checkDefaultLabelPosition,org.jgraph.graph.AbstractCellView:getCell
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:checkDefaultLabelPosition,java.lang.String:valueOf
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createPortView,org.jgraph.graph.DefaultCellViewFactory:createPortView
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createPortView,org.jgraph.graph.PortView:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.PortView:<init>,org.jgraph.graph.AbstractCellView:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createVertexView,org.jgraph.graph.VertexView:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.VertexView:<init>,org.jgraph.graph.AbstractCellView:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.VertexView:update,org.jgraph.graph.GraphConstants:setBounds
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.VertexView:update,org.jgraph.graph.AttributeMap:createRect
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.VertexView:update,org.jgraph.graph.GraphConstants:getBounds
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.VertexView:update,org.jgraph.graph.AbstractCellView:update
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:childUpdated,org.jgraph.graph.AbstractCellView:childUpdated
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:setSource,org.jgraph.graph.EdgeView:invalidate
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:setSource,java.util.ArrayList:set
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:setTarget,org.jgraph.graph.EdgeView:invalidate
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:setTarget,java.util.ArrayList:size
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.EdgeView:setTarget,java.util.ArrayList:set
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:insertViews,org.jgraph.graph.DefaultGraphModel:isPort
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:insertViews,org.jgraph.graph.AbstractCellView:getParentView
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:insertViews,java.util.ArrayList:add
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:insertViews,org.jgraph.graph.GraphLayoutCache:refresh
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:insertViews,org.jgraph.graph.AbstractCellView:getCell
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:insertViews,org.jgraph.graph.GraphLayoutCache:getMapping
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:refresh,org.jgraph.graph.GraphLayoutCache:refresh
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:refresh,org.jgraph.graph.EdgeView:refresh
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:refresh,org.jgraph.graph.AbstractCellView:getChildViews
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:refresh,org.jgraph.graph.AbstractCellView:refresh
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:getChildViews,java.util.ArrayList:size
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.AbstractCellView:getChildViews,java.util.ArrayList:toArray
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:update,org.jgraph.graph.GraphLayoutCache:updatePorts
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:update,org.jgraph.graph.GraphLayoutCache:getRoots
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:update,org.jgraph.graph.GraphLayoutCache:cellViewsChanged
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,org.jgraph.graph.DefaultGraphModel:isPort
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.LinkedList$ListItr:hasNext
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.AbstractSequentialList:iterator
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,org.jgraph.graph.DefaultGraphModel:getDescendants
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,org.jgraph.graph.DefaultGraphModel:getRoots
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.LinkedList$ListItr:next
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.ArrayList:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.ArrayList:add
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,org.jgraph.graph.AbstractCellView:refresh
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.ArrayList:size
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.ArrayList:toArray
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,org.jgraph.graph.GraphLayoutCache:getMapping
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getRoots,java.util.ArrayList:size
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getRoots,java.util.ArrayList:toArray
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:cellViewsChanged,org.jgraph.graph.GraphLayoutCache$1:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:cellViewsChanged,org.jgraph.graph.GraphLayoutCache:fireGraphLayoutCacheChanged
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.GraphLayoutCache$1:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.JGraph:setGraphLayoutCache,org.jgraph.graph.GraphLayoutCache:update
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.JGraph:setGraphLayoutCache,org.jgraph.JGraph:getModel
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.JGraph:setGraphLayoutCache,org.jgraph.graph.GraphLayoutCache:getModel
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.JGraph:setGraphLayoutCache,org.jgraph.JGraph:isSelectionEmpty
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.JGraph:setGraphLayoutCache,org.jgraph.JGraph:clearOffscreen
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.JGraph:isSelectionEmpty,org.jgraph.JGraph:getSelectionModel
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.JGraph:isSelectionEmpty,org.jgraph.graph.DefaultGraphSelectionModel:isSelectionEmpty
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.graph.DefaultGraphSelectionModel:isSelectionEmpty,java.util.HashSet:isEmpty
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.JGraph:updateUI,org.jgraph.JGraph:setUI
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.JGraph:updateUI,org.jgraph.plaf.basic.BasicGraphUI:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:<init>,org.jgraph.plaf.GraphUI:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:<init>,org.jgraph.plaf.basic.BasicGraphUI:createCellEditorListener
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createCellEditorListener,org.jgraph.plaf.basic.BasicGraphUI$CellEditorHandler:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI$CellEditorHandler:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Map,WALA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installUI,org.jgraph.plaf.basic.BasicGraphUI:completeUIInstall
