Project,TC,Approach,Policy,FromNode,ToNode
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.connector.ConnectionContext:getConnectionFactory,org.exolab.jms.net.connector.ConnectionContext:top
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:purge,java.util.ArrayList:<init>
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:purge,org.apache.commons.logging.impl.WeakHashtable$WeakKey:access$400
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:purge,java.util.ArrayList:get
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:purge,java.util.Hashtable:remove
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:purge,java.util.ArrayList:size
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:purge,java.util.ArrayList:add
openjms,ALL,SENECA,1-CFA,org.exolab.jms.client.JmsDestination:hashCode,java.lang.String:hashCode
openjms,ALL,SENECA,1-CFA,org.exolab.jms.client.JmsDestination:hashCode,org.exolab.jms.client.JmsDestination:getName
openjms,ALL,SENECA,1-CFA,org.exolab.jms.tranlog.ExternalXid:hashCode,java.lang.String:hashCode
openjms,ALL,SENECA,1-CFA,org.exolab.jms.tranlog.ExternalXid:hashCode,org.exolab.jms.tranlog.ExternalXid:toString
openjms,ALL,SENECA,1-CFA,org.exolab.jms.message.MessageId:hashCode,java.lang.String:hashCode
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:<init>,org.exolab.jms.net.uri.URI:initialize
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:<init>,org.exolab.jms.net.uri.URI:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:<init>,java.lang.Object:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URIHelper:fixPath,org.exolab.jms.net.uri.URI:setPath
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URIHelper:fixPath,org.exolab.jms.net.uri.URI:getPath
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URIHelper:fixPath,java.lang.String:equals
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.InvalidURIException:<init>,java.rmi.RemoteException:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.connector.ConnectionContext:top,java.lang.ThreadLocal:get
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.connector.ConnectionContext:class$,java.lang.NoClassDefFoundError:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.connector.ConnectionContext:class$,java.lang.Class:forName
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.connector.ConnectionContext:class$,java.lang.Throwable:getMessage
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:size,org.apache.commons.logging.impl.WeakHashtable:purge
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:size,java.util.Hashtable:size
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,org.apache.commons.logging.impl.WeakHashtable$Entry:getValue
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.AbstractMap$SimpleEntry:getValue
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.Collections$EmptyIterator:next
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,org.apache.commons.logging.impl.WeakHashtable$Entry:getKey
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.AbstractMap$SimpleEntry:getKey
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,org.apache.commons.logging.impl.WeakHashtable$Entry:<init>
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.HashMap$KeyIterator:next
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.HashSet:iterator
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.AbstractMap$SimpleImmutableEntry:getValue
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.Hashtable:entrySet
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.Hashtable$Enumerator:hasNext
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.Collections$EmptyIterator:hasNext
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.HashSet:<init>
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.HashSet:add
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,org.apache.commons.logging.impl.WeakHashtable:purge
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.Collections$SynchronizedCollection:iterator
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.Hashtable$Enumerator:next
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.AbstractMap$SimpleImmutableEntry:getKey
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,java.util.HashMap$HashIterator:hasNext
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable:entrySet,org.apache.commons.logging.impl.WeakHashtable$Referenced:access$100
openjms,ALL,SENECA,1-CFA,org.exolab.jms.client.JmsDestination:getName,org.exolab.jms.message.DestinationImpl:getDestination
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setPath,org.exolab.jms.net.uri.URI:initializePath
openjms,ALL,SENECA,1-CFA,org.exolab.jms.tranlog.TransactionState:equals,org.exolab.jms.tranlog.TransactionState:getOrd
openjms,ALL,SENECA,1-CFA,org.exolab.jms.client.JmsTopic:equals,org.exolab.jms.client.JmsDestination:getName
openjms,ALL,SENECA,1-CFA,org.exolab.jms.client.JmsQueue:equals,org.exolab.jms.client.JmsDestination:getName
openjms,ALL,SENECA,1-CFA,org.exolab.jms.common.security.BasicPrincipal:equals,java.lang.String:equals
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable$Entry:<init>,java.lang.Object:<init>
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable$Entry:<init>,org.apache.commons.logging.impl.WeakHashtable$Entry:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,org.exolab.jms.net.uri.URI:initializePath
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,java.lang.String:equals
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,org.exolab.jms.net.uri.URI:initializeAuthority
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,java.lang.String:charAt
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,java.lang.String:endsWith
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,org.exolab.jms.net.uri.URI:initialize
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,java.lang.String:lastIndexOf
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,org.exolab.jms.net.uri.URI:initializeScheme
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,java.lang.String:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,org.exolab.jms.net.uri.URI$MalformedURIException:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,java.lang.String:trim
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,java.lang.String:substring
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,java.lang.String:indexOf
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,java.lang.String:length
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,java.lang.String:concat
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initialize,java.lang.String:startsWith
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializePath,java.lang.StringBuffer:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializePath,java.lang.StringBuffer:toString
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializePath,java.lang.String:charAt
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializePath,org.exolab.jms.net.uri.URI:isUnreservedCharacter
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializePath,java.lang.StringBuffer:append
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializePath,org.exolab.jms.net.uri.URI:isHex
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializePath,org.exolab.jms.net.uri.URI:isReservedCharacter
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializePath,org.exolab.jms.net.uri.URI$MalformedURIException:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializePath,java.lang.String:substring
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializePath,java.lang.String:length
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeScheme,org.exolab.jms.net.uri.URI$MalformedURIException:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeScheme,java.lang.String:charAt
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeScheme,java.lang.String:substring
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeScheme,java.lang.String:length
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeScheme,org.exolab.jms.net.uri.URI:setScheme
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,java.lang.Integer:parseInt
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,java.lang.StringBuffer:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,java.lang.StringBuffer:toString
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,org.exolab.jms.net.uri.URI:setUserinfo
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,java.lang.String:charAt
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,java.lang.StringBuffer:append
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,org.exolab.jms.net.uri.URI:setHost
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,org.exolab.jms.net.uri.URI:setPort
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,org.exolab.jms.net.uri.URI$MalformedURIException:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,java.lang.String:substring
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,java.lang.String:indexOf
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,java.lang.String:length
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:initializeAuthority,org.exolab.jms.net.uri.URI:isDigit
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isHex,org.exolab.jms.net.uri.URI:isDigit
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isReservedCharacter,java.lang.String:indexOf
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isUnreservedCharacter,org.exolab.jms.net.uri.URI:isAlphanum
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isUnreservedCharacter,java.lang.String:indexOf
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setScheme,java.lang.String:toLowerCase
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setScheme,org.exolab.jms.net.uri.URI$MalformedURIException:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setScheme,org.exolab.jms.net.uri.URI:isConformantSchemeName
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setHost,org.exolab.jms.net.uri.URI:isWellFormedAddress
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setHost,org.exolab.jms.net.uri.URI$MalformedURIException:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setHost,java.lang.String:trim
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setHost,java.lang.String:length
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setPort,org.exolab.jms.net.uri.URI$MalformedURIException:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setUserinfo,java.lang.StringBuffer:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setUserinfo,java.lang.StringBuffer:toString
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setUserinfo,org.exolab.jms.net.uri.URI$MalformedURIException:<init>
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setUserinfo,java.lang.String:charAt
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setUserinfo,org.exolab.jms.net.uri.URI:isUnreservedCharacter
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setUserinfo,java.lang.String:indexOf
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setUserinfo,java.lang.String:length
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setUserinfo,java.lang.StringBuffer:append
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:setUserinfo,org.exolab.jms.net.uri.URI:isHex
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isAlphanum,org.exolab.jms.net.uri.URI:isAlpha
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isAlphanum,org.exolab.jms.net.uri.URI:isDigit
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isConformantSchemeName,java.lang.String:trim
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isConformantSchemeName,java.lang.String:charAt
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isConformantSchemeName,org.exolab.jms.net.uri.URI:isAlpha
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isConformantSchemeName,java.lang.String:length
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isConformantSchemeName,java.lang.String:indexOf
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isConformantSchemeName,org.exolab.jms.net.uri.URI:isAlphanum
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isWellFormedAddress,java.lang.String:lastIndexOf
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isWellFormedAddress,java.lang.String:trim
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isWellFormedAddress,java.lang.String:charAt
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isWellFormedAddress,java.lang.String:substring
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isWellFormedAddress,java.lang.String:endsWith
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isWellFormedAddress,java.lang.String:startsWith
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isWellFormedAddress,java.lang.String:length
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isWellFormedAddress,org.exolab.jms.net.uri.URI:isDigit
openjms,ALL,SENECA,1-CFA,org.exolab.jms.net.uri.URI:isWellFormedAddress,org.exolab.jms.net.uri.URI:isAlphanum
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable$Entry:equals,org.apache.commons.logging.impl.WeakHashtable$Entry:getValue
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable$Entry:equals,org.apache.commons.logging.impl.WeakHashtable$Entry:getKey
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable$Entry:hashCode,org.apache.commons.logging.impl.WeakHashtable$Entry:getValue
openjms,ALL,SENECA,1-CFA,org.apache.commons.logging.impl.WeakHashtable$Entry:hashCode,org.apache.commons.logging.impl.WeakHashtable$Entry:getKey
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_Map:main,testcases.TC_UnicastDelegate_Simple:<init>
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_Map:main,testcases.TC_UnicastDelegate_Map:<init>
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:toString
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:append
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,java.util.HashMap:put
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_UnicastDelegate_Simple:getObject
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,java.util.HashMap:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:<init>
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_Array:main,testcases.TC_UnicastDelegate_Array:<init>
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_Array:main,testcases.TC_UnicastDelegate_Simple:<init>
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:toString
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:append
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_UnicastDelegate_Simple:getObject
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_List:main,testcases.TC_UnicastDelegate_List:<init>
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_List:main,testcases.TC_UnicastDelegate_Simple:<init>
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:toString
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:append
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,java.util.ArrayList:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_UnicastDelegate_Simple:getObject
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,java.util.ArrayList:add
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_Set:main,testcases.TC_UnicastDelegate_Simple:<init>
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_Set:main,testcases.TC_UnicastDelegate_Set:<init>
openjms,ALL,SENECA,1-CFA,testcases.TC_UnicastDelegate_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:toString
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:append
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:add
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:<init>
openjms,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_UnicastDelegate_Simple:getObject
openjms,ALL,WALA,0-1-CFA,testcases.TC_UnicastDelegate_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
openjms,ALL,WALA,0-1-CFA,testcases.TC_UnicastDelegate_Set:main,testcases.TC_UnicastDelegate_Simple:<init>
openjms,ALL,WALA,0-1-CFA,testcases.TC_UnicastDelegate_Set:main,testcases.TC_UnicastDelegate_Set:<init>
openjms,ALL,WALA,0-1-CFA,testcases.TC_UnicastDelegate_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
openjms,ALL,WALA,0-1-CFA,testcases.TC_UnicastDelegate_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.StringBuilder:append
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.StringBuilder:<init>
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.util.AbstractMap:toString
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Throwable:toString
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_UnicastDelegate_Simple:getObject
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Object:toString
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.util.AbstractCollection:toString
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.StringBuilder:toString
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.String:toString
openjms,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Class:toString
