Project,TC,Approach,Policy,FromNode,ToNode
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.REUtil:createOptionString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$CharToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,java.lang.StringBuffer:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,java.lang.StringBuffer:append
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:getMin
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,java.lang.RuntimeException:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.RangeToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$UnionToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$CharToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,java.lang.StringBuffer:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,java.lang.StringBuffer:append
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:getMax
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.RangeToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$UnionToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$CharToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,java.lang.StringBuffer:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,java.lang.StringBuffer:append
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString,java.lang.StringBuffer:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString,org.apache.xerces.impl.xpath.regex.REUtil:quoteMeta
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString,java.lang.StringBuffer:append
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,0-1-CFA,javax.xml.datatype.DatatypeFactory:<init>,java.lang.Object:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setMonth
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setFractionalSecond
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.lang.String:indexOf
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.lang.String:charAt
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTimezone
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:isValid
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.lang.String:startsWith
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:save
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.lang.IllegalArgumentException:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.math.BigDecimal:valueOf
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setDay
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.lang.Integer:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.lang.String:length
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,javax.xml.datatype.XMLGregorianCalendar:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,javax.xml.datatype.Duration:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:calcSignum
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:isDigit
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,java.lang.String:charAt
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,java.lang.NullPointerException:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:organizeParts
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:parseBigInteger
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:parseBigDecimal
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,java.lang.String:length
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:isDigitOrPeriod
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,java.lang.IllegalArgumentException:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:parsePiece
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.NodeImpl:synchronizeData,org.apache.xerces.dom.NodeImpl:needsSyncData
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.AttrImpl:synchronizeChildren,org.apache.xerces.dom.NodeImpl:needsSyncChildren
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.ElementImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.CharacterDataImpl:getNodeValue
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.CoreDocumentImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,java.lang.StringBuffer:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.ElementDefinitionImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.DocumentFragmentImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,java.lang.StringBuffer:append
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.CDATASectionImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.NodeImpl:getNodeValue
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.NodeImpl:needsSyncChildren
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.EntityImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.ProcessingInstructionImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.EntityReferenceImpl:synchronizeChildren
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.DocumentTypeImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.CommentImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.EntityReferenceImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.TextImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.CharacterDataImpl:getNodeValue,org.apache.xerces.dom.NodeImpl:needsSyncData
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.CharacterDataImpl:getNodeValue,org.apache.xerces.dom.NodeImpl:synchronizeData
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:escapeCharInCharClass,java.lang.StringBuffer:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:escapeCharInCharClass,java.lang.String:substring
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:escapeCharInCharClass,java.lang.StringBuffer:append
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:escapeCharInCharClass,java.lang.String:length
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:escapeCharInCharClass,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:escapeCharInCharClass,java.lang.Integer:toHexString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:getChild,java.lang.StringBuffer:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:getChild,java.lang.RuntimeException:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:getChild,java.lang.StringBuffer:append
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:getChild,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:createOptionString,java.lang.StringBuffer:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:createOptionString,java.lang.StringBuffer:append
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:createOptionString,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:createOptionString,java.lang.String:intern
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:quoteMeta,java.lang.StringBuffer:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:quoteMeta,java.lang.StringBuffer:append
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:quoteMeta,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:quoteMeta,java.lang.String:indexOf
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:createDateTime,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>
xerces,ALL,SENECA,0-1-CFA,javax.xml.datatype.XMLGregorianCalendar:<init>,java.lang.Object:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:<init>,java.lang.Object:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:<init>,java.lang.String:length
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,java.lang.IllegalArgumentException:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setMonth
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setSecond
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setFractionalSecond
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setDay
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,java.lang.String:charAt
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTimezone
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:skip
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,java.lang.InternalError:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setMinute
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setHour
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:peek
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseInt
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseBigDecimal
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseYear
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:isValid,java.math.BigDecimal:compareTo
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:isValid,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:getEonAndYear
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:isValid,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:maximumDayInMonthFor
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.util.ResourceBundle:getString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.lang.StringBuffer:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.lang.String:valueOf
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.lang.StringBuffer:append
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.util.ResourceBundle:getBundle
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.text.MessageFormat:format
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.util.Locale:getDefault
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.util.MissingResourceException:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>
xerces,ALL,SENECA,0-1-CFA,javax.xml.datatype.Duration:<init>,java.lang.Object:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parsePiece,java.lang.String:substring
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parsePiece,java.lang.String:length
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parsePiece,org.apache.xerces.jaxp.datatype.DurationImpl:isDigitOrPeriod
